date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:01:34	685879/685879	---M--	200	added ('OK')	application/pdf	date:Tue,%2030%20Jul%202019%2009:38:43%20GMT	https://afsr.fr/wp-content/uploads/2018/08/image2019-06-24-175614.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/image2019-06-24-175614.pdf	(from https://afsr.fr/revue-de-presse/)
11:01:36	251562/251562	---M--	200	added ('OK')	application/pdf	date:Tue,%2030%20Jul%202019%2012:25:31%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2019-04-20-Les-lectrices-face-%c3%a0-lauteure-Marie-Garnier.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2019-04-20-Les-lectrices-face-%c3%a0-lauteure-Marie-Garnier.pdf	(from https://afsr.fr/revue-de-presse/)
11:01:38	9899/9899	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Jul%202019%2012:50:27%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2019-04-08-Syndrome-de-Rett-belle-soir%c3%a9e-conviviale-et-solidaire-212x300.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2019-04-08-Syndrome-de-Rett-belle-soir%c3%a9e-conviviale-et-solidaire-212x300.jpg	(from https://afsr.fr/revue-de-presse/)
11:01:39	370208/370208	---M--	200	added ('OK')	application/pdf	date:Tue,%2030%20Jul%202019%2012:25:34%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2019-05-16-Pl%c3%a9vin-Julie-et-Lou-des-ados-atteintes-du-syndrome-de-Rett.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2019-05-16-Pl%c3%a9vin-Julie-et-Lou-des-ados-atteintes-du-syndrome-de-Rett.pdf	(from https://afsr.fr/revue-de-presse/)
11:01:41	13873/13873	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Jul%202019%2009:20:27%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2019-03-15-La-petite-Jeanne-Talbot-un-combat-constant-contre-la-maladie-La-Voix-du-Sud_000-212x300.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2019-03-15-La-petite-Jeanne-Talbot-un-combat-constant-contre-la-maladie-La-Voix-du-Sud_000-212x300.jpg	(from https://afsr.fr/revue-de-presse/)
11:01:42	137890/137890	---M--	200	added ('OK')	application/pdf	date:Tue,%2030%20Jul%202019%2012:25:39%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2019-04-08-Syndrome-de-Rett-belle-soir%c3%a9e-conviviale-et-solidaire.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2019-04-08-Syndrome-de-Rett-belle-soir%c3%a9e-conviviale-et-solidaire.pdf	(from https://afsr.fr/revue-de-presse/)
11:01:45	16794/16794	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Jul%202019%2009:07:26%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2019-03-10-Syndrome-de-Rett-Solidarit%c3%a9-en-avril-Le-T%c3%a9l%c3%a9gramme-212x300.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2019-03-10-Syndrome-de-Rett-Solidarit%c3%a9-en-avril-Le-T%c3%a9l%c3%a9gramme-212x300.jpg	(from https://afsr.fr/revue-de-presse/)
11:01:50	140542/140542	---M--	200	added ('OK')	application/pdf	date:Fri,%2019%20Jul%202019%2009:40:25%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2019-03-10-Syndrome-de-Rett-Solidarit%c3%a9-en-avril-Le-T%c3%a9l%c3%a9gramme.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2019-03-10-Syndrome-de-Rett-Solidarit%c3%a9-en-avril-Le-T%c3%a9l%c3%a9gramme.pdf	(from https://afsr.fr/revue-de-presse/)
11:01:58	73116/73116	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Oct%202018%2008:13:53%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-10-20.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-10-20.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:00	216103/216103	---M--	200	added ('OK')	application/pdf	date:Tue,%2030%20Oct%202018%2008:13:59%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-10-20-Coureurs-et-marcheurs-vont-d%c3%a9couvrir-la-carri%c3%a8re-de-Chaillou%c3%a9-actu.fr_.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-10-20-Coureurs-et-marcheurs-vont-d%c3%a9couvrir-la-carri%c3%a8re-de-Chaillou%c3%a9-actu.fr_.pdf	(from https://afsr.fr/revue-de-presse/)
11:02:05	81415/81415	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Oct%202018%2008:06:24%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-10-18-Bonnesanteaunaturel.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-10-18-Bonnesanteaunaturel.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:07	315910/315910	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Oct%202018%2008:10:23%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-10-21-A-la-R%c3%a9union-Gael-va-courir-pour-Emmy-Ardennes-express.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-10-21-A-la-R%c3%a9union-Gael-va-courir-pour-Emmy-Ardennes-express.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:07	84223/84223	---M--	200	added ('OK')	application/pdf	date:Tue,%2030%20Oct%202018%2008:06:33%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-10-18-Tout-ce-quil-faut-savoir-sur-le-syndrome-de-Rett-Bonnesanteaunaturel.com_.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-10-18-Tout-ce-quil-faut-savoir-sur-le-syndrome-de-Rett-Bonnesanteaunaturel.com_.pdf	(from https://afsr.fr/revue-de-presse/)
11:02:12	93198/93198	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Oct%202018%2008:02:29%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-09-27-Le-Lun%c3%a9villois.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-09-27-Le-Lun%c3%a9villois.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:15	66792/66792	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Aug%202018%2013:42:09%20GMT	https://afsr.fr/wp-content/uploads/2018/08/27-06-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/27-06-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:15	95538/95538	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Oct%202018%2007:48:47%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-09-21-Est-R%c3%a9publicain.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-09-21-Est-R%c3%a9publicain.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:17	66792/66792	---M--	200	added ('OK')	image/jpeg	date:Tue,%2028%20Aug%202018%2013:42:09%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/27-06-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/27-06-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:24	105599/105599	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2006:57:15%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/17-06-2018.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/17-06-2018.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:49	297538/297538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:06:28%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-06-07-Bruno-Putzulu-un-parrain-engag%c3%a9.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-06-07-Bruno-Putzulu-un-parrain-engag%c3%a9.jpg	(from https://afsr.fr/revue-de-presse/)
11:02:53	281649/281649	---M--	200	added ('OK')	application/pdf	date:Thu,%2023%20Aug%202018%2006:57:45%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-06-17-Saint-Cloud-en-huit-ans-de-course-les-h%c3%a9ros-ont-collect%c3%a9-13-millions-d%e2%80%99euros-Le-Parisien.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-06-17-Saint-Cloud-en-huit-ans-de-course-les-h%c3%a9ros-ont-collect%c3%a9-13-millions-d%e2%80%99euros-Le-Parisien.pdf	(from https://afsr.fr/revue-de-presse/)
11:03:01	297538/297538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:06:28%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-06-07-Bruno-Putzulu-un-parrain-engag%c3%a9.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-06-07-Bruno-Putzulu-un-parrain-engag%c3%a9.jpg	(from https://afsr.fr/revue-de-presse/)
11:03:22	139548/139548	---M--	200	added ('OK')	application/pdf	date:Thu,%2023%20Aug%202018%2007:10:54%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-05-17-Ensemble-pour-vaincre-les-maladies-rares-Vosges-Matin.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-05-17-Ensemble-pour-vaincre-les-maladies-rares-Vosges-Matin.pdf	(from https://afsr.fr/revue-de-presse/)
11:03:31	74355/74355	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:10:56%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/17-05-18.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/17-05-18.jpg	(from https://afsr.fr/revue-de-presse/)
11:03:49	168257/168257	---M--	200	added ('OK')	application/pdf	date:Thu,%2023%20Aug%202018%2007:14:22%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-05-03-Marche-solidaire-%c3%a0-Isches-pour-les-maladies-rares-Vosges-Television.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-05-03-Marche-solidaire-%c3%a0-Isches-pour-les-maladies-rares-Vosges-Television.pdf	(from https://afsr.fr/revue-de-presse/)
11:04:00	85950/85950	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:14:23%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/03-05-18.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/03-05-18.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:17	125688/125688	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:16:46%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-05-02-Syndrome-de-Rett-Bonhomme-Picard.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-05-02-Syndrome-de-Rett-Bonhomme-Picard.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:19	125688/125688	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:16:46%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-05-02-Syndrome-de-Rett-Bonhomme-Picard.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-05-02-Syndrome-de-Rett-Bonhomme-Picard.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:32	964895/964895	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:08:28%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-06-07-Le-lyc%c3%a9e-Fran%c3%a7ois-destaing-au-soutien-de-l-association-fran%c3%a7aise-du-syndrome-de-rett-Centre-Presse.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-06-07-Le-lyc%c3%a9e-Fran%c3%a7ois-destaing-au-soutien-de-l-association-fran%c3%a7aise-du-syndrome-de-rett-Centre-Presse.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:33	101026/101026	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:22:06%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/18-04-2018.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/18-04-2018.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:42	87237/87237	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:23:47%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-04-06-L-Est-R%c3%a9publicain-Une-pi%c3%a8ce-de-th%c3%a9%c3%a2tre-pour-aider-Emma.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-04-06-L-Est-R%c3%a9publicain-Une-pi%c3%a8ce-de-th%c3%a9%c3%a2tre-pour-aider-Emma.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:44	964895/964895	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:08:28%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-06-07-Le-lyc%c3%a9e-Fran%c3%a7ois-destaing-au-soutien-de-l-association-fran%c3%a7aise-du-syndrome-de-rett-Centre-Presse.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-06-07-Le-lyc%c3%a9e-Fran%c3%a7ois-destaing-au-soutien-de-l-association-fran%c3%a7aise-du-syndrome-de-rett-Centre-Presse.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:45	87237/87237	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:23:47%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-04-06-L-Est-R%c3%a9publicain-Une-pi%c3%a8ce-de-th%c3%a9%c3%a2tre-pour-aider-Emma.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-04-06-L-Est-R%c3%a9publicain-Une-pi%c3%a8ce-de-th%c3%a9%c3%a2tre-pour-aider-Emma.jpg	(from https://afsr.fr/revue-de-presse/)
11:04:52	226154/226154	---M--	200	added ('OK')	application/pdf	date:Thu,%2023%20Aug%202018%2007:22:04%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-04-18-L-Est-R%c3%a9publicain-Mobilisation-payante-pour-Emma.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-04-18-L-Est-R%c3%a9publicain-Mobilisation-payante-pour-Emma.pdf	(from https://afsr.fr/revue-de-presse/)
11:04:59	128503/128503	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:26:12%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-02-26-L%c3%a9veil-de-Pont-Audemer-Un-ch%c3%a8que-de-1800%e2%82%ac-pour-lAssociation-du-syndrome-de-Rett.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-02-26-L%c3%a9veil-de-Pont-Audemer-Un-ch%c3%a8que-de-1800%e2%82%ac-pour-lAssociation-du-syndrome-de-Rett.jpg	(from https://afsr.fr/revue-de-presse/)
11:05:03	90033/90033	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:28:34%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/01-02-18.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/01-02-18.jpg	(from https://afsr.fr/revue-de-presse/)
11:05:04	128503/128503	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Aug%202018%2007:26:12%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-02-26-L%c3%a9veil-de-Pont-Audemer-Un-ch%c3%a8que-de-1800%e2%82%ac-pour-lAssociation-du-syndrome-de-Rett.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-02-26-L%c3%a9veil-de-Pont-Audemer-Un-ch%c3%a8que-de-1800%e2%82%ac-pour-lAssociation-du-syndrome-de-Rett.jpg	(from https://afsr.fr/revue-de-presse/)
11:05:54	451019/451019	---M--	200	added ('OK')	image/png	date:Thu,%2023%20Aug%202018%2007:30:20%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-01-26-Un-pour-tous-et....png	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/2018-01-26-Un-pour-tous-et....png	(from https://afsr.fr/revue-de-presse/)
11:05:55	355128/355128	---M--	200	added ('OK')	application/pdf	date:Fri,%2024%20Aug%202018%2011:38:18%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-12-21-Calendrier-choc-pour-faire-avancer-la-lutte-contre-le-syndrome-de-Rett-Carenews.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-12-21-Calendrier-choc-pour-faire-avancer-la-lutte-contre-le-syndrome-de-Rett-Carenews.pdf	(from https://afsr.fr/revue-de-presse/)
11:06:01	421010/421010	---M--	200	added ('OK')	application/pdf	date:Thu,%2023%20Aug%202018%2007:28:33%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2018-02-01-La-Gazette-en-Yvelines-Les-douces-inconscientes-de-retour-du-Rallye-des-Aliz%c3%a9es.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2018-02-01-La-Gazette-en-Yvelines-Les-douces-inconscientes-de-retour-du-Rallye-des-Aliz%c3%a9es.pdf	(from https://afsr.fr/revue-de-presse/)
11:06:14	91763/91763	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2007:39:49%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/11-12-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/11-12-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:06:24	297832/297832	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2007:39:48%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-12-11-Mantes-la-Jolie-des-papas-se-mettent-%c3%a0-nu-dans-un-calendrier.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-12-11-Mantes-la-Jolie-des-papas-se-mettent-%c3%a0-nu-dans-un-calendrier.pdf	(from https://afsr.fr/revue-de-presse/)
11:06:30	72673/72673	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2007:43:59%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/08-12-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/08-12-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:06:45	115976/115976	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2007:47:54%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/05-12-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/05-12-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:07:10	631030/631030	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2007:43:57%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-12-08-Mantes-la-Jolie-Des-papas-se-mettent-%c3%a0-nu-pour-combattre-la-maladie-Le-Parisien.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-12-08-Mantes-la-Jolie-Des-papas-se-mettent-%c3%a0-nu-pour-combattre-la-maladie-Le-Parisien.pdf	(from https://afsr.fr/revue-de-presse/)
11:07:17	81706/81706	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2007:50:55%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/04-12-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/04-12-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:07:21	336726/336726	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2007:50:53%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-12-04-Ces-papas-posent-nus-pour-lutter-contre-le-syndrome-de-Rett-Handicap.fr_.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-12-04-Ces-papas-posent-nus-pour-lutter-contre-le-syndrome-de-Rett-Handicap.fr_.pdf	(from https://afsr.fr/revue-de-presse/)
11:07:28	83706/83706	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2007:53:59%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/27-11-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/27-11-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:07:44	468357/468357	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2007:53:57%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-11-27-Calendrier-Hors-Normes-pour-sensibiliser-au-syndrome-de-Rett-Handicap-Job.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-11-27-Calendrier-Hors-Normes-pour-sensibiliser-au-syndrome-de-Rett-Handicap-Job.pdf	(from https://afsr.fr/revue-de-presse/)
11:07:50	84985/84985	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2007:58:43%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/22-11-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/22-11-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:07:54	191168/191168	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2007:58:41%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-11-22-Un-calendrier-_hors-normes_-pour-sensibiliser-au-syndrome-de-Rett-Sant%c3%a9-magazine.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-11-22-Un-calendrier-_hors-normes_-pour-sensibiliser-au-syndrome-de-Rett-Sant%c3%a9-magazine.pdf	(from https://afsr.fr/revue-de-presse/)
11:08:01	88987/88987	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2008:09:22%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17.jpg	(from https://afsr.fr/revue-de-presse/)
11:08:17	105211/105211	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2008:13:30%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17-franceinfo.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17-franceinfo.jpg	(from https://afsr.fr/revue-de-presse/)
11:08:25	62576/62576	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2008:15:41%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17-Topsant%c3%a9.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17-Topsant%c3%a9.jpg	(from https://afsr.fr/revue-de-presse/)
11:08:27	343611/343611	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2008:08:17%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-11-22-Des-papas-posent-nus-pour-sensibiliser-au-syndrome-de-Rett-Femme-Actuelle.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-11-22-Des-papas-posent-nus-pour-sensibiliser-au-syndrome-de-Rett-Femme-Actuelle.pdf	(from https://afsr.fr/revue-de-presse/)
11:08:34	74582/74582	---M--	200	added ('OK')	image/jpeg	date:Mon,%2027%20Aug%202018%2008:18:34%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17-24matins.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/21-11-17-24matins.jpg	(from https://afsr.fr/revue-de-presse/)
11:08:51	341063/341063	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2008:18:33%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-11-21-Des-papas-posent-nus-afin-de-r%c3%a9colter-des-fonds-pour-leurs-filles-malades-24-Matins.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-11-21-Des-papas-posent-nus-afin-de-r%c3%a9colter-des-fonds-pour-leurs-filles-malades-24-Matins.pdf	(from https://afsr.fr/revue-de-presse/)
11:09:01	442251/442251	---M--	200	added ('OK')	application/pdf	date:Mon,%2027%20Aug%202018%2008:15:40%20GMT	https://afsr.fr/wp-content/uploads/2018/08/2017-11-21-Des-papas-posent-nus-pour-faire-connna%c3%aetre-le-syndrome-de-Rett-Top-sant%c3%a9.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/2017-11-21-Des-papas-posent-nus-pour-faire-connna%c3%aetre-le-syndrome-de-Rett-Top-sant%c3%a9.pdf	(from https://afsr.fr/revue-de-presse/)
